Player: t: 11.32, MSLAlt: 587.22, speed(m/s): 237.75, heading: 3.08, x: -280996.06, y: 587.22, z: 675372.94, pitch: 0.08, bank: 0.59, yaw: 176.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.03932024538517 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.34, MSLAlt: 587.12, speed(m/s): 237.75, heading: 3.08, x: -281000.18, y: 587.08, z: 675373.18, pitch: 0.08, bank: 0.59, yaw: 176.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.03932024538517 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.35, MSLAlt: 586.97, speed(m/s): 237.74, heading: 3.08, x: -281003.58, y: 586.96, z: 675373.38, pitch: 0.08, bank: 0.59, yaw: 176.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039304912090302 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.37, MSLAlt: 586.87, speed(m/s): 237.73, heading: 3.08, x: -281007.46, y: 586.83, z: 675373.60, pitch: 0.07, bank: 0.59, yaw: 176.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.03929029405117 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.39, MSLAlt: 586.72, speed(m/s): 237.72, heading: 3.08, x: -281011.58, y: 586.68, z: 675373.85, pitch: 0.07, bank: 0.59, yaw: 176.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039276301860809 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.40, MSLAlt: 586.56, speed(m/s): 237.71, heading: 3.08, x: -281014.97, y: 586.56, z: 675374.04, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039262853562832 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.41, MSLAlt: 586.46, speed(m/s): 237.71, heading: 3.08, x: -281018.61, y: 586.44, z: 675374.26, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039262853562832 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.43, MSLAlt: 586.31, speed(m/s): 237.71, heading: 3.08, x: -281022.73, y: 586.29, z: 675374.50, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039249885827303 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.45, MSLAlt: 586.21, speed(m/s): 237.70, heading: 3.08, x: -281026.37, y: 586.16, z: 675374.71, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039237327873707 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.46, MSLAlt: 586.05, speed(m/s): 237.69, heading: 3.08, x: -281030.01, y: 586.04, z: 675374.92, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039225202053785 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.48, MSLAlt: 585.90, speed(m/s): 237.69, heading: 3.08, x: -281034.13, y: 585.89, z: 675375.16, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039225202053785 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.49, MSLAlt: 585.80, speed(m/s): 237.68, heading: 3.08, x: -281037.76, y: 585.77, z: 675375.38, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.039213713258505 Power: 0.87948626279831 ID: 16777472 Priority: 130.87948608398 SignalType: scan Mode: 0 
Player: t: 11.51, MSLAlt: 585.65, speed(m/s): 237.67, heading: 3.08, x: -281041.40, y: 585.64, z: 675375.59, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042648512870073 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.53, MSLAlt: 585.49, speed(m/s): 237.66, heading: 3.08, x: -281045.76, y: 585.48, z: 675375.84, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042638909071684 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.54, MSLAlt: 585.39, speed(m/s): 237.66, heading: 3.08, x: -281048.91, y: 585.37, z: 675376.03, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042630583047867 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.55, MSLAlt: 585.29, speed(m/s): 237.66, heading: 3.08, x: -281052.55, y: 585.25, z: 675376.24, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042630583047867 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.57, MSLAlt: 585.14, speed(m/s): 237.65, heading: 3.08, x: -281056.67, y: 585.10, z: 675376.48, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042623646557331 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.59, MSLAlt: 584.98, speed(m/s): 237.64, heading: 3.08, x: -281060.30, y: 584.98, z: 675376.69, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042618162930012 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.60, MSLAlt: 584.88, speed(m/s): 237.63, heading: 3.08, x: -281063.70, y: 584.86, z: 675376.89, pitch: 0.07, bank: 0.59, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042614240199327 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.62, MSLAlt: 584.73, speed(m/s): 237.63, heading: 3.08, x: -281067.82, y: 584.71, z: 675377.13, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042614240199327 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.63, MSLAlt: 584.58, speed(m/s): 237.62, heading: 3.08, x: -281071.70, y: 584.58, z: 675377.36, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042611628770828 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.65, MSLAlt: 584.48, speed(m/s): 237.61, heading: 3.08, x: -281075.09, y: 584.46, z: 675377.56, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042610131204128 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.66, MSLAlt: 584.32, speed(m/s): 237.61, heading: 3.08, x: -281078.96, y: 584.32, z: 675377.78, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609486728907 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.68, MSLAlt: 584.22, speed(m/s): 237.60, heading: 3.08, x: -281082.84, y: 584.19, z: 675378.01, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609348893166 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.70, MSLAlt: 584.07, speed(m/s): 237.60, heading: 3.08, x: -281086.48, y: 584.06, z: 675378.22, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609348893166 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.71, MSLAlt: 583.92, speed(m/s): 237.59, heading: 3.08, x: -281090.60, y: 583.92, z: 675378.46, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0426095277071 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.73, MSLAlt: 583.81, speed(m/s): 237.58, heading: 3.08, x: -281094.23, y: 583.79, z: 675378.67, pitch: 0.07, bank: 0.60, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609740048647 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.74, MSLAlt: 583.66, speed(m/s): 237.57, heading: 3.08, x: -281097.86, y: 583.66, z: 675378.89, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609836906195 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.76, MSLAlt: 583.56, speed(m/s): 237.57, heading: 3.08, x: -281101.74, y: 583.52, z: 675379.11, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609836906195 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.77, MSLAlt: 583.41, speed(m/s): 237.56, heading: 3.08, x: -281105.62, y: 583.39, z: 675379.34, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042609609663486 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.79, MSLAlt: 583.30, speed(m/s): 237.56, heading: 3.08, x: -281109.25, y: 583.26, z: 675379.55, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0426090285182 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.80, MSLAlt: 583.15, speed(m/s): 237.55, heading: 3.08, x: -281113.13, y: 583.13, z: 675379.78, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042607974261045 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.82, MSLAlt: 583.00, speed(m/s): 237.54, heading: 3.08, x: -281116.76, y: 583.00, z: 675379.99, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042606420814991 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.84, MSLAlt: 582.90, speed(m/s): 237.54, heading: 3.08, x: -281120.39, y: 582.87, z: 675380.20, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042606420814991 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.85, MSLAlt: 582.74, speed(m/s): 237.53, heading: 3.08, x: -281124.75, y: 582.72, z: 675380.45, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042604431509972 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.87, MSLAlt: 582.64, speed(m/s): 237.52, heading: 3.08, x: -281128.15, y: 582.60, z: 675380.65, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042601976543665 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.88, MSLAlt: 582.49, speed(m/s): 237.51, heading: 3.08, x: -281131.78, y: 582.47, z: 675380.86, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042599152773619 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.90, MSLAlt: 582.39, speed(m/s): 237.51, heading: 3.08, x: -281135.41, y: 582.35, z: 675381.07, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042599152773619 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.91, MSLAlt: 582.24, speed(m/s): 237.51, heading: 3.08, x: -281139.29, y: 582.21, z: 675381.30, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042596001178026 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.93, MSLAlt: 582.13, speed(m/s): 237.50, heading: 3.08, x: -281142.68, y: 582.09, z: 675381.50, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042592622339725 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.94, MSLAlt: 581.98, speed(m/s): 237.49, heading: 3.08, x: -281146.55, y: 581.96, z: 675381.72, pitch: 0.07, bank: 0.61, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04258905723691 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.96, MSLAlt: 581.83, speed(m/s): 237.49, heading: 3.08, x: -281150.18, y: 581.83, z: 675381.93, pitch: 0.07, bank: 0.62, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04258905723691 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.97, MSLAlt: 581.73, speed(m/s): 237.48, heading: 3.08, x: -281154.30, y: 581.68, z: 675382.17, pitch: 0.07, bank: 0.62, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042585406452417 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 11.99, MSLAlt: 581.57, speed(m/s): 237.47, heading: 3.08, x: -281157.93, y: 581.56, z: 675382.39, pitch: 0.07, bank: 0.62, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0425816886127 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.01, MSLAlt: 581.42, speed(m/s): 237.47, heading: 3.08, x: -281161.81, y: 581.42, z: 675382.61, pitch: 0.07, bank: 0.62, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04257795214653 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.02, MSLAlt: 581.32, speed(m/s): 237.46, heading: 3.08, x: -281165.20, y: 581.30, z: 675382.81, pitch: 0.07, bank: 0.62, yaw: 176.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042574245482683 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.04, MSLAlt: 581.17, speed(m/s): 237.46, heading: 3.08, x: -281169.31, y: 581.16, z: 675383.05, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042574245482683 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.05, MSLAlt: 581.07, speed(m/s): 237.45, heading: 3.08, x: -281172.95, y: 581.03, z: 675383.26, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042570553719997 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.07, MSLAlt: 580.91, speed(m/s): 237.44, heading: 3.08, x: -281176.34, y: 580.91, z: 675383.46, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042566973716021 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.08, MSLAlt: 580.81, speed(m/s): 237.43, heading: 3.08, x: -281179.97, y: 580.79, z: 675383.67, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04256359487772 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.10, MSLAlt: 580.66, speed(m/s): 237.43, heading: 3.08, x: -281184.08, y: 580.64, z: 675383.91, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04256359487772 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.11, MSLAlt: 580.56, speed(m/s): 237.42, heading: 3.08, x: -281187.23, y: 580.53, z: 675384.09, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04256048053503 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.13, MSLAlt: 580.40, speed(m/s): 237.42, heading: 3.08, x: -281191.35, y: 580.39, z: 675384.33, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.04255773499608 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.14, MSLAlt: 580.25, speed(m/s): 237.41, heading: 3.08, x: -281195.46, y: 580.24, z: 675384.57, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042555384337902 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.16, MSLAlt: 580.15, speed(m/s): 237.41, heading: 3.08, x: -281198.85, y: 580.12, z: 675384.77, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042555384337902 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.18, MSLAlt: 580.00, speed(m/s): 237.40, heading: 3.08, x: -281202.72, y: 579.99, z: 675384.99, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042553339153528 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.19, MSLAlt: 579.84, speed(m/s): 237.39, heading: 3.08, x: -281206.84, y: 579.84, z: 675385.23, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042551670223475 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.21, MSLAlt: 579.74, speed(m/s): 237.39, heading: 3.08, x: -281210.23, y: 579.72, z: 675385.43, pitch: 0.07, bank: 0.62, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042550258338451 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.22, MSLAlt: 579.59, speed(m/s): 237.38, heading: 3.08, x: -281214.10, y: 579.59, z: 675385.65, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042549081146717 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.24, MSLAlt: 579.44, speed(m/s): 237.37, heading: 3.08, x: -281218.46, y: 579.44, z: 675385.91, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042547881603241 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.25, MSLAlt: 579.33, speed(m/s): 237.37, heading: 3.08, x: -281221.84, y: 579.32, z: 675386.10, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042547881603241 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.27, MSLAlt: 579.23, speed(m/s): 237.37, heading: 3.08, x: -281225.47, y: 579.19, z: 675386.31, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042546227574348 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.29, MSLAlt: 579.08, speed(m/s): 237.36, heading: 3.08, x: -281229.59, y: 579.04, z: 675386.55, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042544048279524 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.30, MSLAlt: 578.93, speed(m/s): 237.36, heading: 3.08, x: -281232.98, y: 578.93, z: 675386.75, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042541205883026 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.31, MSLAlt: 578.82, speed(m/s): 237.36, heading: 3.08, x: -281236.61, y: 578.80, z: 675386.96, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042541205883026 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.33, MSLAlt: 578.67, speed(m/s): 237.35, heading: 3.08, x: -281240.72, y: 578.65, z: 675387.20, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042537499219179 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.35, MSLAlt: 578.57, speed(m/s): 237.35, heading: 3.08, x: -281244.11, y: 578.54, z: 675387.40, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042532779276371 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.36, MSLAlt: 578.42, speed(m/s): 237.34, heading: 3.08, x: -281247.98, y: 578.40, z: 675387.62, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042527046054602 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.38, MSLAlt: 578.26, speed(m/s): 237.34, heading: 3.08, x: -281252.09, y: 578.25, z: 675387.86, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042527046054602 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.39, MSLAlt: 578.16, speed(m/s): 237.34, heading: 3.08, x: -281255.48, y: 578.14, z: 675388.06, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042520564049482 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.41, MSLAlt: 578.01, speed(m/s): 237.33, heading: 3.08, x: -281259.35, y: 578.00, z: 675388.28, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042513333261013 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.43, MSLAlt: 577.86, speed(m/s): 237.33, heading: 3.08, x: -281263.47, y: 577.86, z: 675388.52, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042505767196417 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.44, MSLAlt: 577.75, speed(m/s): 237.32, heading: 3.08, x: -281266.85, y: 577.74, z: 675388.72, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042498037219048 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
Player: t: 12.46, MSLAlt: 577.60, speed(m/s): 237.32, heading: 3.08, x: -281270.73, y: 577.60, z: 675388.94, pitch: 0.07, bank: 0.63, yaw: 176.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.042498037219048 Power: 0.8890340924263 ID: 16777472 Priority: 130.88903808594 SignalType: scan Mode: 0 
