Player: t: 8.82, MSLAlt: 1766.20, speed(m/s): 212.04, heading: 5.04, x: -291286.80, y: 1766.20, z: 689442.61, pitch: 1.60, bank: -1.91, yaw: 288.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20332539081573 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.83, MSLAlt: 1766.14, speed(m/s): 212.04, heading: 5.04, x: -291285.71, y: 1766.13, z: 689439.48, pitch: 1.60, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20332539081573 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.85, MSLAlt: 1766.08, speed(m/s): 212.00, heading: 5.04, x: -291284.53, y: 1766.05, z: 689436.13, pitch: 1.61, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20329938828945 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.87, MSLAlt: 1765.99, speed(m/s): 211.96, heading: 5.04, x: -291283.20, y: 1765.96, z: 689432.34, pitch: 1.61, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20327337086201 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.88, MSLAlt: 1765.92, speed(m/s): 211.96, heading: 5.04, x: -291282.18, y: 1765.90, z: 689429.44, pitch: 1.62, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20327337086201 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.89, MSLAlt: 1765.83, speed(m/s): 211.92, heading: 5.04, x: -291280.93, y: 1765.82, z: 689425.87, pitch: 1.62, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20324692130089 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.91, MSLAlt: 1765.74, speed(m/s): 211.89, heading: 5.04, x: -291279.68, y: 1765.74, z: 689422.30, pitch: 1.63, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20321987569332 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.93, MSLAlt: 1765.68, speed(m/s): 211.84, heading: 5.04, x: -291278.51, y: 1765.66, z: 689418.96, pitch: 1.63, bank: -1.91, yaw: 288.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20319236814976 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.94, MSLAlt: 1765.59, speed(m/s): 211.81, heading: 5.04, x: -291277.34, y: 1765.59, z: 689415.61, pitch: 1.64, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20316465198994 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.96, MSLAlt: 1765.53, speed(m/s): 211.81, heading: 5.04, x: -291276.09, y: 1765.51, z: 689412.04, pitch: 1.64, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20316465198994 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.97, MSLAlt: 1765.44, speed(m/s): 211.78, heading: 5.04, x: -291274.91, y: 1765.43, z: 689408.70, pitch: 1.64, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20313659310341 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 8.99, MSLAlt: 1765.38, speed(m/s): 211.73, heading: 5.04, x: -291273.74, y: 1765.36, z: 689405.36, pitch: 1.64, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20310808718204 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.01, MSLAlt: 1765.27, speed(m/s): 211.70, heading: 5.04, x: -291272.10, y: 1765.26, z: 689400.68, pitch: 1.65, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20307908952236 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.02, MSLAlt: 1765.21, speed(m/s): 211.70, heading: 5.04, x: -291271.24, y: 1765.20, z: 689398.23, pitch: 1.65, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20307908952236 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.03, MSLAlt: 1765.15, speed(m/s): 211.66, heading: 5.04, x: -291270.15, y: 1765.14, z: 689395.11, pitch: 1.65, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20305001735687 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.05, MSLAlt: 1765.07, speed(m/s): 211.62, heading: 5.04, x: -291268.74, y: 1765.05, z: 689391.10, pitch: 1.65, bank: -1.91, yaw: 288.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20302076637745 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.07, MSLAlt: 1764.98, speed(m/s): 211.58, heading: 5.04, x: -291267.57, y: 1764.98, z: 689387.76, pitch: 1.65, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20299138128757 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.08, MSLAlt: 1764.92, speed(m/s): 211.55, heading: 5.04, x: -291266.40, y: 1764.91, z: 689384.42, pitch: 1.65, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20296186208725 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.10, MSLAlt: 1764.84, speed(m/s): 211.55, heading: 5.04, x: -291265.08, y: 1764.83, z: 689380.63, pitch: 1.65, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20296186208725 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.11, MSLAlt: 1764.78, speed(m/s): 211.50, heading: 5.04, x: -291263.99, y: 1764.77, z: 689377.51, pitch: 1.65, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20293249189854 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.13, MSLAlt: 1764.70, speed(m/s): 211.47, heading: 5.04, x: -291262.82, y: 1764.70, z: 689374.17, pitch: 1.66, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20290297269821 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.14, MSLAlt: 1764.62, speed(m/s): 211.44, heading: 5.04, x: -291261.41, y: 1764.61, z: 689370.17, pitch: 1.66, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20287352800369 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.16, MSLAlt: 1764.56, speed(m/s): 211.44, heading: 5.04, x: -291260.40, y: 1764.56, z: 689367.27, pitch: 1.66, bank: -1.91, yaw: 288.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20287352800369 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.17, MSLAlt: 1764.51, speed(m/s): 211.39, heading: 5.04, x: -291259.23, y: 1764.49, z: 689363.93, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20284423232079 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.19, MSLAlt: 1764.43, speed(m/s): 211.36, heading: 5.04, x: -291257.91, y: 1764.41, z: 689360.15, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20281483232975 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.20, MSLAlt: 1764.35, speed(m/s): 211.33, heading: 5.04, x: -291256.82, y: 1764.35, z: 689357.04, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20278556644917 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.22, MSLAlt: 1764.30, speed(m/s): 211.28, heading: 5.04, x: -291255.57, y: 1764.28, z: 689353.48, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20275638997555 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.24, MSLAlt: 1764.22, speed(m/s): 211.28, heading: 5.04, x: -291254.25, y: 1764.20, z: 689349.70, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20275638997555 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.25, MSLAlt: 1764.16, speed(m/s): 211.25, heading: 5.04, x: -291253.16, y: 1764.14, z: 689346.58, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20272755622864 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.27, MSLAlt: 1764.08, speed(m/s): 211.22, heading: 5.04, x: -291251.99, y: 1764.07, z: 689343.25, pitch: 1.66, bank: -1.91, yaw: 288.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20269860327244 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.28, MSLAlt: 1764.01, speed(m/s): 211.17, heading: 5.04, x: -291250.67, y: 1764.00, z: 689339.47, pitch: 1.66, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20266984403133 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.30, MSLAlt: 1763.95, speed(m/s): 211.17, heading: 5.04, x: -291249.50, y: 1763.94, z: 689336.13, pitch: 1.66, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20266984403133 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.31, MSLAlt: 1763.88, speed(m/s): 211.14, heading: 5.04, x: -291248.25, y: 1763.87, z: 689332.58, pitch: 1.66, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2026411741972 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.33, MSLAlt: 1763.80, speed(m/s): 211.11, heading: 5.04, x: -291246.93, y: 1763.79, z: 689328.80, pitch: 1.67, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20261268317699 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.35, MSLAlt: 1763.75, speed(m/s): 211.06, heading: 5.04, x: -291245.69, y: 1763.73, z: 689325.24, pitch: 1.67, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20258413255215 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.36, MSLAlt: 1763.67, speed(m/s): 211.03, heading: 5.04, x: -291244.60, y: 1763.67, z: 689322.13, pitch: 1.67, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20255579054356 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.38, MSLAlt: 1763.62, speed(m/s): 211.03, heading: 5.04, x: -291243.36, y: 1763.60, z: 689318.58, pitch: 1.67, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20255579054356 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.39, MSLAlt: 1763.54, speed(m/s): 211.00, heading: 5.04, x: -291242.19, y: 1763.54, z: 689315.25, pitch: 1.67, bank: -1.91, yaw: 288.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20252764225006 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.41, MSLAlt: 1763.47, speed(m/s): 210.95, heading: 5.04, x: -291240.95, y: 1763.47, z: 689311.69, pitch: 1.67, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20249968767166 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.42, MSLAlt: 1763.42, speed(m/s): 210.92, heading: 5.04, x: -291239.70, y: 1763.40, z: 689308.14, pitch: 1.67, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2024719119072 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.44, MSLAlt: 1763.34, speed(m/s): 210.92, heading: 5.04, x: -291238.62, y: 1763.34, z: 689305.03, pitch: 1.67, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2024719119072 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.45, MSLAlt: 1763.30, speed(m/s): 210.89, heading: 5.04, x: -291237.37, y: 1763.28, z: 689301.48, pitch: 1.67, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20244407653809 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.47, MSLAlt: 1763.22, speed(m/s): 210.85, heading: 5.04, x: -291235.98, y: 1763.20, z: 689297.48, pitch: 1.68, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20241646468639 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.48, MSLAlt: 1763.17, speed(m/s): 210.82, heading: 5.04, x: -291234.97, y: 1763.15, z: 689294.60, pitch: 1.68, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20238864421844 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.50, MSLAlt: 1763.10, speed(m/s): 210.78, heading: 5.04, x: -291233.80, y: 1763.09, z: 689291.27, pitch: 1.68, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2023610919714 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.52, MSLAlt: 1763.03, speed(m/s): 210.78, heading: 5.04, x: -291232.49, y: 1763.02, z: 689287.49, pitch: 1.68, bank: -1.91, yaw: 288.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2023610919714 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.53, MSLAlt: 1762.98, speed(m/s): 210.74, heading: 5.04, x: -291231.24, y: 1762.96, z: 689283.94, pitch: 1.68, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20233328640461 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.55, MSLAlt: 1762.91, speed(m/s): 210.71, heading: 5.04, x: -291230.16, y: 1762.90, z: 689280.84, pitch: 1.68, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20230580866337 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.56, MSLAlt: 1762.83, speed(m/s): 210.68, heading: 5.04, x: -291228.84, y: 1762.83, z: 689277.07, pitch: 1.68, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20227797329426 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.58, MSLAlt: 1762.79, speed(m/s): 210.68, heading: 5.04, x: -291227.68, y: 1762.77, z: 689273.74, pitch: 1.68, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20227797329426 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.59, MSLAlt: 1762.71, speed(m/s): 210.64, heading: 5.04, x: -291226.52, y: 1762.71, z: 689270.41, pitch: 1.69, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20225077867508 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.61, MSLAlt: 1762.67, speed(m/s): 210.61, heading: 5.04, x: -291225.20, y: 1762.65, z: 689266.64, pitch: 1.69, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20222344994545 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.63, MSLAlt: 1762.60, speed(m/s): 210.58, heading: 5.04, x: -291224.11, y: 1762.59, z: 689263.54, pitch: 1.69, bank: -1.91, yaw: 288.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20219668745995 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.64, MSLAlt: 1762.55, speed(m/s): 210.53, heading: 5.04, x: -291222.95, y: 1762.53, z: 689260.21, pitch: 1.69, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20216935873032 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.66, MSLAlt: 1762.48, speed(m/s): 210.53, heading: 5.04, x: -291221.71, y: 1762.47, z: 689256.67, pitch: 1.69, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20216935873032 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.67, MSLAlt: 1762.43, speed(m/s): 210.50, heading: 5.04, x: -291220.55, y: 1762.41, z: 689253.34, pitch: 1.69, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20214241743088 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.69, MSLAlt: 1762.36, speed(m/s): 210.47, heading: 5.04, x: -291219.39, y: 1762.35, z: 689250.02, pitch: 1.70, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20211608707905 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.70, MSLAlt: 1762.29, speed(m/s): 210.43, heading: 5.04, x: -291218.07, y: 1762.29, z: 689246.25, pitch: 1.70, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20208969712257 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.72, MSLAlt: 1762.25, speed(m/s): 210.43, heading: 5.04, x: -291216.91, y: 1762.23, z: 689242.93, pitch: 1.70, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20208969712257 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.73, MSLAlt: 1762.18, speed(m/s): 210.40, heading: 5.04, x: -291215.75, y: 1762.17, z: 689239.60, pitch: 1.70, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20206290483475 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.75, MSLAlt: 1762.11, speed(m/s): 210.37, heading: 5.04, x: -291214.44, y: 1762.11, z: 689235.84, pitch: 1.71, bank: -1.91, yaw: 288.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20203509926796 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.76, MSLAlt: 1762.06, speed(m/s): 210.33, heading: 5.04, x: -291213.35, y: 1762.06, z: 689232.74, pitch: 1.71, bank: -1.91, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20200529694557 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.78, MSLAlt: 1761.99, speed(m/s): 210.30, heading: 5.04, x: -291212.12, y: 1761.99, z: 689229.19, pitch: 1.71, bank: -1.91, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20197361707687 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.80, MSLAlt: 1761.93, speed(m/s): 210.30, heading: 5.04, x: -291210.72, y: 1761.93, z: 689225.21, pitch: 1.72, bank: -1.90, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20197361707687 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.81, MSLAlt: 1761.88, speed(m/s): 210.27, heading: 5.04, x: -291209.72, y: 1761.88, z: 689222.33, pitch: 1.72, bank: -1.90, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20193938910961 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.83, MSLAlt: 1761.84, speed(m/s): 210.23, heading: 5.04, x: -291208.48, y: 1761.82, z: 689218.79, pitch: 1.72, bank: -1.90, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2019030302763 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.84, MSLAlt: 1761.77, speed(m/s): 210.20, heading: 5.04, x: -291207.17, y: 1761.75, z: 689215.02, pitch: 1.73, bank: -1.89, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20186485350132 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.86, MSLAlt: 1761.70, speed(m/s): 210.20, heading: 5.04, x: -291206.01, y: 1761.70, z: 689211.70, pitch: 1.73, bank: -1.89, yaw: 288.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20186485350132 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.88, MSLAlt: 1761.64, speed(m/s): 210.17, heading: 5.04, x: -291204.62, y: 1761.63, z: 689207.72, pitch: 1.74, bank: -1.88, yaw: 288.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20182459056377 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.90, MSLAlt: 1761.57, speed(m/s): 210.13, heading: 5.04, x: -291203.08, y: 1761.56, z: 689203.29, pitch: 1.74, bank: -1.87, yaw: 288.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20178239047527 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.92, MSLAlt: 1761.48, speed(m/s): 210.07, heading: 5.04, x: -291201.22, y: 1761.47, z: 689197.98, pitch: 1.75, bank: -1.86, yaw: 288.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2016883045435 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.94, MSLAlt: 1761.42, speed(m/s): 210.07, heading: 5.04, x: -291199.83, y: 1761.41, z: 689194.00, pitch: 1.75, bank: -1.85, yaw: 288.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2016883045435 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.95, MSLAlt: 1761.37, speed(m/s): 210.03, heading: 5.04, x: -291198.75, y: 1761.35, z: 689190.91, pitch: 1.75, bank: -1.84, yaw: 288.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20163317024708 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
Player: t: 9.97, MSLAlt: 1761.31, speed(m/s): 210.00, heading: 5.04, x: -291197.60, y: 1761.30, z: 689187.59, pitch: 1.76, bank: -1.82, yaw: 288.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20157133042812 Power: 0.81322908401489 ID: 16777472 Priority: 130.81323242188 SignalType: scan Mode: 0 
